ujati	14	25.832113248091982
zvati	13	205.51367933646952
imiti	13	166.05610590946233
ntati	13	84.06607247210384
oziti	13	82.42002203068606
slati	13	38.86866098115086
maći	12	253.421701601629
suti	12	201.665009684559
ahati	12	159.81962022191374
ržiti	12	159.8196202219137
pčati	12	97.16289969290202
tkati	12	97.16289969290202
leći	12	77.43314179520516
epsti	12	76.72980696738877
umiti	12	76.72980696738877
ačati	12	73.59329953332136
jkati	12	57.88026130753724
uliti	12	56.31532699097839
lesti	11	153.12158023571632
rći	11	153.12158023571632
nčati	11	152.66688914734937
trati	11	152.66688914734937
tući	11	152.66688914734937
unati	11	152.66688914734937
egati	11	90.39630331021661
glati	11	87.7501149419817
ećati	11	87.75011494198168
sjeći	11	63.98012717139928
moći	11	35.52898453376531
pnuti	10	253.2958528499712
grati	10	191.8385313848963
usiti	10	144.96373851173877
peći	10	144.39153721140445
dići	10	144.39153721140443
rsiti	10	144.39153721140443
rpiti	10	108.3559099092913
znati	10	108.3559099092913
ktati	10	108.35590990929128
ćkati	10	53.53787104871427
ugati	10	26.6357969353231
