znuti	20	23.997103881203532
azati	19	23.99694392264392
ipati	19	23.99694392264392
skati	19	23.99694392264392
uhati	19	23.99694392264392
đati	19	23.99694392264392
asiti	18	23.996765308852968
asti	18	23.996765308852968
ešati	18	23.996765308852968
ikati	18	23.996765308852968
iriti	18	23.996765308852968
rčati	18	23.996765308852968
triti	18	23.996765308852968
ebati	18	23.57802482930805
oniti	18	23.578024829308042
aći	17	23.996564583163256
hnuti	17	23.996564583163256
rčiti	17	23.996564583163256
tnuti	17	23.996564583163256
ćiti	17	23.54572708136651
vesti	17	14.493170711853304
aćati	16	23.99633738109688
brati	16	23.99633738109688
cnuti	16	23.99633738109688
rkati	16	23.99633738109688
uvati	16	23.99633738109688
vući	16	23.99633738109688
ljeti	16	23.50833139790466
ititi	15	23.996078112270816
jeći	15	23.996078112270816
opati	15	23.996078112270816
rpati	15	23.996078112270816
tjeti	15	23.996078112270816
uniti	15	23.996078112270816
ckati	14	23.995779498875752
driti	14	23.995779498875752
emiti	14	23.995779498875752
esiti	14	23.995779498875752
ešiti	14	23.995779498875752
ojati	14	23.995779498875752
omiti	14	23.995779498875752
ukati	14	23.995779498875752
sliti	14	23.412763111301857
kriti	14	13.779191535478208
aciti	13	23.995431889389998
citi	13	23.995431889389998
ecati	13	23.995431889389998
iviti	13	23.995431889389998
pkati	13	23.995431889389998
ršiti	13	23.995431889389998
ušati	13	23.995431889389998
čkati	13	23.995431889389998
štiti	13	23.35054794520618
epati	12	23.99502220900268
išati	12	23.99502220900268
pčati	12	23.99502220900268
rcati	12	23.99502220900268
resti	12	23.99502220900268
stati	12	23.99502220900268
suti	12	23.99502220900268
tkati	12	23.99502220900268
psti	12	23.274621157389653
odati	12	14.257083528454856
apiti	11	23.99453230160814
atati	11	23.99453230160814
ađati	11	23.99453230160814
emati	11	23.99453230160814
ežiti	11	23.99453230160814
ibati	11	23.99453230160814
iliti	11	23.99453230160814
lesti	11	23.99453230160814
nčati	11	23.99453230160814
otati	11	23.99453230160814
oziti	11	23.99453230160814
rasti	11	23.99453230160814
ržiti	11	23.99453230160814
sjeći	11	23.99453230160814
tući	11	23.99453230160814
vjeti	11	23.99453230160814
amiti	10	23.993936209876153
asati	10	23.993936209876153
ačati	10	23.993936209876153
ekati	10	23.993936209876153
ičati	10	23.993936209876153
rditi	10	23.993936209876153
utati	10	23.993936209876153
zvati	10	23.993936209876153
dići	10	23.059931049539845
znati	10	14.913832026043238
unati	10	10.716284492809947
